time_milisec,ax,ay,az
1421106809834.00,1.1542497,-2.08696,-9.244776
1421106809835.00,1.1422746,-2.1035757,-9.365274
1421106809843.00,1.1653267,-2.1016297,-9.370664
1421106809865.00,1.1820918,-2.051035,-9.224567
1421106809883.00,1.2250525,-2.1508772,-9.251661
1421106809903.00,1.2344829,-2.003883,-9.279653
1421106809924.00,1.1029065,-2.1564157,-9.282198
1421106809943.00,1.068029,-2.1127067,-9.320817
1421106809963.00,1.0530602,-2.1748273,-9.306148
1421106809983.00,0.99183744,-2.0667522,-9.201066
1421106810003.00,1.1053015,-1.9758911,-9.2995615
1421106810023.00,1.179098,-2.0929477,-9.342522
1421106810044.00,1.1207194,-2.0981867,-9.331744
1421106810064.00,1.081501,-2.0862117,-9.352102
1421106810090.00,1.1684701,-1.986519,-9.454639
1421106810103.00,1.0800041,-2.0261865,-9.277258
1421106810123.00,1.137784,-2.0960913,-9.271719
1421106810145.00,1.1066487,-2.0410056,-9.242979
1421106810212.00,1.215173,-2.018702,-9.333541
1421106810213.00,1.1428734,-1.9670595,-9.304202
1421106810222.00,1.1705658,-2.017355,-9.229358
1421106810222.00,1.1237133,-1.9938538,-9.284293
1421106810243.00,1.117576,-2.0196002,-9.307795
1421106810263.00,1.0419831,-2.0547771,-9.260642
1421106810284.00,1.0753638,-2.0492387,-9.317524
1421106810303.00,1.129551,-1.9574794,-9.30061
1421106810323.00,1.1044034,-2.0998335,-9.260193
1421106810343.00,1.2361294,-2.0408561,-9.286538
1421106810363.00,1.1460168,-2.0962408,-9.298513
1421106810384.00,1.0895842,-2.1255798,-9.258996
1421106810407.00,1.0819501,-2.083667,-9.286388
1421106810424.00,1.1328442,-2.0176542,-9.297765
1421106810496.00,1.0812017,-2.1224363,-9.341624
1421106810497.00,1.0894345,-2.0950434,-9.155262
1421106810499.00,1.1154803,-2.0282822,-9.270522
1421106810503.00,1.1717633,-2.071692,-9.361832
1421106810524.00,1.1268567,-2.085613,-9.355096
1421106810543.00,1.0686278,-1.9589763,-9.237441
1421106810564.00,1.0618918,-2.0240908,-9.240285
1421106810583.00,1.119971,-2.079326,-9.250763
1421106810605.00,1.1563454,-2.0724404,-9.279653
1421106810623.00,1.1026071,-2.2459295,-9.229657
1421106810643.00,1.0850935,-2.0469933,-9.360934
1421106810663.00,1.0208771,-2.049089,-9.242979
1421106810683.00,1.0352472,-1.9929557,-9.253307
1421106810703.00,1.1557466,-2.000889,-9.223519
1421106810724.00,1.0189312,-2.0993843,-9.145831
1421106810746.00,1.1819421,-2.0395088,-9.369316
1421106810838.00,1.0560539,-2.011966,-9.225915
1421106810839.00,1.1045531,-2.0595672,-9.26693
1421106810840.00,1.1452684,-2.074536,-9.201815
1421106810841.00,1.1205697,-2.079326,-9.156908
1421106810844.00,1.1280541,-2.1080663,-9.166039
1421106810863.00,1.1770024,-2.1520748,-9.257648
1421106810883.00,1.1091934,-1.9568807,-9.17517
1421106810903.00,1.2367282,-2.0481908,-9.267977
1421106810923.00,1.1693683,-2.0941453,-9.3470125
1421106810943.00,1.1400293,-2.1383033,-9.225466
1421106810964.00,1.2123289,-2.0939956,-9.218131
1421106810983.00,1.0856923,-2.0851638,-9.171877
1421106811004.00,1.0809022,-2.0675006,-9.294621
1421106811028.00,1.1181748,-2.088008,-9.298064
1421106811043.00,1.0038126,-2.1318667,-9.23774
1421106811064.00,1.0355465,-2.0431013,-9.210347
1421106811083.00,1.1268567,-2.0957918,-9.207503
1421106811152.00,1.0178833,-2.1171973,-9.183852
1421106811153.00,1.1070977,-2.0046313,-9.239237
1421106811153.00,1.1470647,-2.0444486,-9.184301
1421106811163.00,1.083896,-2.0082238,-9.133107
1421106811183.00,1.1578423,-2.0835173,-9.207054
1421106811203.00,1.0515633,-2.1671934,-9.246572
1421106811223.00,1.0650352,-2.002835,-9.1765175
1421106811243.00,1.094973,-2.0425026,-9.209898
1421106811265.00,1.1644286,-2.004332,-9.05018
1421106811283.00,1.0533595,-2.0375628,-9.093889
1421106811303.00,1.13973,-2.0121157,-9.208401
1421106811323.00,1.2269984,-2.1474345,-9.246871
1421106811343.00,1.1283536,-2.0881577,-9.054521
1421106811363.00,1.131497,-2.0761826,-9.20855
1421106811384.00,1.2108321,-2.088008,-9.322913
1421106811462.00,1.1982582,-2.2061124,-9.134604
1421106811463.00,1.0937755,-2.0595672,-9.267677
1421106811465.00,1.0753638,-1.9839743,-9.170979
1421106811466.00,1.0982661,-2.095642,-9.274264
1421106811485.00,1.0779085,-2.064956,-9.179361
1421106811504.00,1.1079959,-2.053879,-9.239087
1421106811524.00,1.0298584,-1.9977456,-9.21858
1421106811543.00,0.98570025,-1.9700532,-9.235045
1421106811563.00,1.0053095,-1.9577788,-9.2360935
1421106811584.00,1.1250604,-2.0233424,-9.236692
1421106811604.00,1.0683284,-2.0300784,-9.210197
1421106811624.00,1.081501,-1.9944525,-9.1251745
1421106811643.00,1.0644364,-2.002835,-9.23325
1421106811663.00,1.0559043,-2.0175047,-9.310189
1421106811686.00,1.1332933,-1.9925065,-9.193432
1421106811706.00,1.1392808,-2.1246817,-9.201066
1421106811725.00,1.1174263,-2.1107607,-9.234896
1421106811747.00,1.1566447,-2.0981867,-9.246272
1421106811811.00,1.1297008,-2.0675006,-9.24717
1421106811812.00,1.0530602,-2.1291723,-9.287287
1421106811813.00,0.9913884,-1.9658619,-9.219478
1421106811823.00,1.2325369,-2.1339624,-9.2432785
1421106811843.00,1.1244617,-2.0805235,-9.161399
1421106811864.00,1.2193643,-2.0544777,-9.19463
1421106811883.00,1.1773018,-2.071093,-9.126671
1421106811903.00,1.1225157,-2.1052222,-9.13191
1421106811924.00,1.0674303,-2.104324,-9.203012
1421106811943.00,1.0702744,-2.1124072,-9.186846
1421106811965.00,1.1142828,-2.0445983,-9.17532
1421106811984.00,1.1115885,-2.0981867,-9.14658
1421106812003.00,1.1749067,-2.18321,-9.172626
1421106812024.00,1.069975,-2.088008,-9.264384
1421106812044.00,1.0121951,-1.977388,-9.160501
1421106812114.00,1.1316468,-2.1406984,-9.22337
1421106812118.00,1.0779085,-2.1243823,-9.263038
1421106812119.00,1.041085,-1.9905607,-9.289982
1421106812125.00,1.0371932,-2.0445983,-9.261391
1421106812148.00,0.9952803,-2.1414468,-9.183702
1421106812164.00,1.1356883,-2.0052302,-9.183104
1421106812184.00,1.1178753,-2.1586611,-9.321266
1421106812204.00,1.1126362,-2.038012,-9.239087
1421106812223.00,1.1802956,-2.073039,-9.319321
1421106812244.00,1.1018586,-2.0169058,-9.32396
1421106812268.00,1.1602373,-2.022145,-9.291029
1421106812283.00,1.0253677,-1.9577788,-9.236842
1421106812303.00,1.1302996,-2.0366647,-9.271569
1421106812325.00,1.0196795,-2.0806732,-9.289982
1421106812344.00,1.0737172,-1.9625688,-9.313033
1421106812364.00,1.135838,-2.027833,-9.352701
1421106812431.00,1.0975177,-1.9514918,-9.283844
1421106812432.00,1.1975098,-1.9731967,-9.225017
1421106812433.00,1.007405,-2.0984862,-9.229807
1421106812445.00,1.0683284,-2.0261865,-9.217981
1421106812465.00,1.088237,-2.0239413,-9.329948
1421106812483.00,1.0412347,-2.0017872,-9.202563
1421106812503.00,1.088237,-2.133663,-9.264085
1421106812524.00,1.1561956,-2.0892055,-9.22801
1421106812546.00,1.2028985,-2.1516256,-9.285491
1421106812568.00,1.1524534,-2.0426524,-9.171727
1421106812587.00,1.1118878,-2.0356169,-9.305848
1421106812610.00,1.1356883,-2.047143,-9.340726
1421106812625.00,1.1139835,-1.992806,-9.224717
1421106812647.00,1.0933264,-2.0752845,-9.340876
1421106812666.00,1.109343,-1.99086,-9.259745
1421106812684.00,1.0686278,-2.034569,-9.333391
1421106812705.00,1.0819501,-2.0402572,-9.174571
1421106812724.00,1.0829979,-1.9959494,-9.373807
1421106812787.00,1.0741663,-2.076931,-9.322464
1421106812788.00,1.0683284,-2.1098626,-9.291478
1421106812789.00,1.1458671,-2.0815713,-9.3365345
1421106812808.00,1.1491603,-1.9946022,-9.2818985
1421106812824.00,1.1888279,-2.0398083,-9.342373
1421106812847.00,1.0740166,-2.122586,-9.3437195
1421106812876.00,1.0597961,-2.131268,-9.335786
1421106812886.00,1.0216255,-2.0916004,-9.3116865
1421106812903.00,1.1072475,-2.0890558,-9.312584
1421106812923.00,1.1578423,-2.127376,-9.315129
1421106812943.00,1.0401869,-2.0718415,-9.415421
1421106812964.00,1.1365864,-2.025438,-9.260492
1421106812984.00,1.1650273,-2.0672011,-9.345067
1421106813004.00,0.9725276,-2.0972886,-9.3533
1421106813025.00,1.043031,-1.9470012,-9.289832
1421106813045.00,1.1307486,-2.022594,-9.289832
1421106813110.00,1.1713142,-2.0835173,-9.32396
1421106813111.00,1.1190729,-2.2285657,-9.339528
1421106813112.00,1.0788066,-2.1257296,-9.263038
1421106813123.00,1.1069481,-2.0088227,-9.22337
1421106813143.00,1.2344829,-2.0374131,-9.267977
1421106813164.00,1.0779085,-2.003434,-9.32411
1421106813183.00,1.06758,-2.0853136,-9.414522
1421106813206.00,1.0258168,-2.1044738,-9.214239
1421106813225.00,1.0484198,-2.057172,-9.306297
1421106813247.00,1.0840458,-2.144291,-9.316626
1421106813264.00,1.0499167,-2.1092637,-9.302256
1421106813283.00,1.1217673,-2.1116588,-9.2331
1421106813303.00,1.0970687,-2.0547771,-9.367221
1421106813324.00,1.1292517,-2.1031265,-9.471105
1421106813345.00,1.0428814,-1.9965482,-9.3188715
1421106813366.00,1.063688,-1.936972,-9.2256155
1421106813384.00,1.1144326,-2.0631597,-9.340426
1421106813447.00,1.137335,-2.1456382,-9.400152
1421106813448.00,1.0141411,-1.9791843,-9.397009
1421106813449.00,1.0726694,-1.9978954,-9.250613
1421106813468.00,1.0660831,-1.974993,-9.271569
1421106813484.00,1.1317964,-2.0104692,-9.44955
1421106813503.00,1.1178753,-2.176025,-9.234447
1421106813524.00,1.1202704,-2.0362158,-9.263487
1421106813543.00,1.0484198,-2.0127146,-9.278156
1421106813575.00,1.0587484,-2.0535796,-9.293574
1421106813595.00,1.1406281,-1.9375708,-9.346115
1421106813604.00,1.047821,-2.2110522,-9.223519
1421106813624.00,1.0142908,-2.0270846,-9.272617
1421106813644.00,1.0118958,-2.0945942,-9.231303
1421106813664.00,1.1445199,-2.0664527,-9.32396
1421106813685.00,1.1499088,-2.0194504,-9.264534
1421106813706.00,1.0722203,-1.9462527,-9.349857
1421106813773.00,1.0174342,-2.010619,-9.316626
1421106813774.00,1.0681787,-2.1094134,-9.282348
1421106813775.00,1.0982661,-1.970652,-9.313632
1421106813784.00,1.1274555,-1.9450552,-9.370214
1421106813803.00,1.1455678,-2.0746856,-9.378897
1421106813825.00,1.0792557,-2.0267854,-9.279203
1421106813849.00,0.96294755,-2.001937,-9.230405
1421106813866.00,1.0042616,-2.0942948,-9.312734
1421106813884.00,1.0936258,-2.0149598,-9.343121
1421106813906.00,1.0901829,-2.0606148,-9.420361
1421106813926.00,0.97118044,-2.1242325,-9.304801
1421106813943.00,1.1457175,-2.0692968,-9.265432
1421106813963.00,1.10605,-2.0233424,-9.36273
1421106813984.00,1.0813513,-2.013912,-9.373657
1421106814004.00,1.0012679,-2.1029768,-9.262289
1421106814027.00,1.1472144,-2.071692,-9.232351
1421106814085.00,1.0837463,-1.9740949,-9.242979
1421106814086.00,1.0913805,-1.9697539,-9.421707
1421106814087.00,0.9969269,-1.9742446,-9.344618
1421106814106.00,1.0565029,-2.0718415,-9.378148
1421106814124.00,1.0835967,-2.0926483,-9.307645
1421106814145.00,0.98480207,-2.1603076,-9.347611
1421106814164.00,1.1862831,-2.0914507,-9.396111
1421106814184.00,1.0737172,-2.0537293,-9.434581
1421106814204.00,1.0318043,-2.0258873,-9.447005
1421106814224.00,1.0755135,-2.071692,-9.431587
1421106814251.00,1.0961705,-1.9966979,-9.364975
1421106814265.00,1.1466156,-2.11585,-9.395961
1421106814284.00,1.1323951,-2.1725821,-9.351354
1421106814304.00,1.1371852,-2.0872595,-9.332942
1421106814324.00,1.1538006,-2.0621119,-9.254056
1421106814382.00,1.0261161,-2.136507,-9.288485
1421106814383.00,1.1150312,-2.1517754,-9.397159
1421106814384.00,1.1069481,-2.0917501,-9.385782
1421106814405.00,1.104104,-2.1291723,-9.356593
1421106814424.00,1.0982661,-2.1165986,-9.3486595
1421106814444.00,1.1332933,-2.1830604,-9.422306
1421106814464.00,1.0309062,-1.9955003,-9.378448
1421106814484.00,1.1286529,-2.0236418,-9.268725
1421106814507.00,1.1404784,-2.0772305,-9.297466
1421106814524.00,1.0927277,-2.1179457,-9.345965
1421106814544.00,1.0024654,-2.1912932,-9.344468
1421106814564.00,1.0909314,-2.1363573,-9.297167
1421106814584.00,1.0782079,-2.0291803,-9.26169
1421106814604.00,1.0211765,-2.0600162,-9.372609
1421106814629.00,1.0722203,-2.0356169,-9.306896
1421106814644.00,1.0331515,-2.0266356,-9.46347
1421106814664.00,1.0279125,-2.1588106,-9.43503
1421106814738.00,1.0678793,-2.194736,-9.226663
1421106814739.00,1.0502161,-2.127376,-9.349408
1421106814740.00,1.0716215,-2.0911515,-9.283095
1421106814744.00,1.0548564,-2.098636,-9.287736
1421106814764.00,1.0487192,-2.0429516,-9.314081
1421106814784.00,1.0413845,-1.9959494,-9.229058
1421106814805.00,1.1126362,-2.0362158,-9.304651
1421106814824.00,1.1276051,-2.1023781,-9.284593
1421106814849.00,1.0732682,-2.1161494,-9.364975
1421106814869.00,1.1886781,-2.0375628,-9.306597
1421106814884.00,1.1641291,-2.1757255,-9.344917
1421106814904.00,1.1579919,-2.05822,-9.306148
1421106814925.00,1.0975177,-1.9963984,-9.249565
1421106814945.00,1.0726694,-2.0428019,-9.277707
1421106814964.00,1.0678793,-2.0450473,-9.333092
1421106814984.00,1.1734099,-2.1851559,-9.323063
1421106815049.00,1.1762539,-1.9821781,-9.265432
1421106815050.00,1.1277548,-1.970652,-9.317823
1421106815051.00,1.0123448,-2.0425026,-9.224567
1421106815069.00,1.0921289,-2.0335212,-9.36273
1421106815085.00,1.1410772,-1.926943,-9.34342
1421106815105.00,1.1079959,-2.071692,-9.36288
1421106815124.00,1.0475217,-2.097139,-9.345965
1421106815145.00,1.0265652,-1.9981947,-9.311836
1421106815164.00,1.0443782,-1.9705024,-9.318722
1421106815184.00,0.9770183,-1.9700532,-9.17532
1421106815205.00,1.0773097,-2.144291,-9.284892
1421106815224.00,1.0889854,-2.0818708,-9.370813
1421106815244.00,1.0207274,-2.0508852,-9.386082
1421106815264.00,1.1623329,-1.9685564,-9.254954
1421106815284.00,1.1605366,-1.9655626,-9.212143
1421106815306.00,1.0910811,-2.0544777,-9.275461
1421106815361.00,0.9833052,-2.1344116,-9.2609415
1421106815361.00,1.0530602,-2.0676503,-9.328301
1421106815364.00,1.1039543,-2.0844154,-9.303154
1421106815384.00,1.0545571,-2.1176462,-9.356144
1421106815411.00,1.0015672,-2.0824695,-9.396111
1421106815424.00,1.2030482,-2.069746,-9.369765
1421106815447.00,1.1109897,-2.107318,-9.310339
1421106815465.00,1.0819501,-2.188,-9.305399
1421106815487.00,1.0783576,-2.0883074,-9.240734
1421106815504.00,1.0722203,-1.9570303,-9.32411
1421106815524.00,1.0816507,-2.1576133,-9.197623
1421106815544.00,1.1502081,-2.016756,-9.163794
1421106815564.00,1.1422746,-2.0773802,-9.312734
1421106815584.00,1.1344908,-2.1127067,-9.2890835
1421106815604.00,1.1582913,-2.1046233,-9.455387
1421106815624.00,1.0391392,-2.1001327,-9.282348
1421106815713.00,1.1319461,-2.0573218,-9.368269
1421106815714.00,1.1081456,-2.0001407,-9.279203
1421106815715.00,1.0602452,-2.0910017,-9.288934
1421106815716.00,1.1960129,-2.0152593,-9.363479
1421106815724.00,1.0972183,-2.0272343,-9.310489
1421106815744.00,1.1079959,-2.0526814,-9.353748
1421106815765.00,1.1133847,-1.975442,-9.403894
1421106815784.00,1.0780581,-1.976939,-9.306597
1421106815804.00,1.137784,-2.0508852,-9.364975
1421106815824.00,1.1737093,-2.068249,-9.355395
1421106815844.00,1.0606942,-2.0910017,-9.269474
1421106815867.00,1.0367441,-2.0612137,-9.294172
1421106815884.00,1.0957215,-2.1715343,-9.360485
1421106815904.00,1.0786569,-2.0438497,-9.238039
1421106815924.00,1.1570938,-2.0911515,-9.30989
1421106815946.00,1.1759546,-2.0820205,-9.374556
1421106815968.00,1.1907737,-1.9607725,-9.301956
1421106816044.00,1.0629396,-1.9751427,-9.294023
1421106816045.00,0.93510544,-1.9714005,-9.19448
1421106816046.00,1.0825489,-2.0350182,-9.33429
1421106816047.00,1.0794053,-2.0984862,-9.167236
1421106816065.00,1.1615845,-2.055825,-9.34836
1421106816084.00,1.1526031,-2.0698957,-9.329799
1421106816104.00,1.2271482,-2.1330643,-9.284293
1421106816124.00,1.2162209,-2.1363573,-9.302855
1421106816144.00,1.0401869,-2.1489313,-9.26199
1421106816164.00,1.1798465,-2.1276755,-9.2360935
1421106816184.00,1.1662248,-2.1631517,-9.299711
1421106816205.00,1.1322455,-2.1791685,-9.265732
1421106816224.00,1.1416758,-2.1885989,-9.269923
1421106816244.00,1.0407857,-1.9633173,-9.30989
1421106816264.00,0.9472302,-2.0751348,-9.250314
1421106816332.00,0.9789642,-2.1299207,-9.198372
1421106816333.00,1.1117381,-2.029779,-9.311088
1421106816333.00,1.0683284,-2.0130138,-9.303903
1421106816349.00,1.0931767,-2.0660038,-9.282646
1421106816369.00,1.1169772,-2.1838088,-9.361532
1421106816385.00,1.0120454,-2.089505,-9.277408
1421106816404.00,1.0421329,-2.0004401,-9.269175
1421106816424.00,1.0057585,-2.1285737,-9.203761
1421106816444.00,1.0892848,-2.0565734,-9.30989
1421106816464.00,1.0732682,-2.0719912,-9.262439
1421106816485.00,1.081052,-2.074536,-9.205707
1421106816504.00,1.1564951,-2.0116668,-9.23774
1421106816524.00,1.1258088,-2.1676424,-9.29043
1421106816544.00,1.1548485,-2.0194504,-9.346713
1421106816564.00,1.063688,-2.137106,-9.2890835
1421106816584.00,1.2576846,-1.9907103,-9.272018
1421106816605.00,1.151256,-2.0383112,-9.318123
1421106816669.00,1.0322534,-2.022145,-9.278306
1421106816670.00,1.1250604,-2.0661535,-9.336235
1421106816671.00,1.0297087,-2.095193,-9.27636
1421106816689.00,1.0368937,-2.1242325,-9.348809
1421106816704.00,1.07237,-2.0576212,-9.293425
1421106816725.00,1.1216176,-2.1041744,-9.304202
1421106816744.00,1.142574,-2.141896,-9.35779
1421106816764.00,1.1138338,-2.0935464,-9.31977
1421106816784.00,0.9789642,-2.1731808,-9.284742
1421106816808.00,1.1193722,-2.1017792,-9.289233
1421106816830.00,1.1576926,-2.095193,-9.406888
1421106816844.00,1.018033,-2.1348605,-9.313482
1421106816865.00,1.0225236,-2.011517,-9.356593
1421106816884.00,1.1050022,-1.9455043,-9.16095
1421106816904.00,0.9653426,-2.055825,-9.196725
1421106816924.00,1.0264156,-2.1643493,-9.25705
1421106816944.00,1.1457175,-2.0910017,-9.248069
1421106817031.00,1.0159373,-2.074536,-9.285641
1421106817032.00,1.0578502,-2.073039,-9.211246
1421106817032.00,1.0731184,-1.9458036,-9.337882
1421106817033.00,1.1491603,-2.1414468,-9.277108
1421106817045.00,1.0907817,-2.063459,-9.285192
1421106817064.00,1.0470726,-2.10627,-9.242829
1421106817094.00,1.0542576,-2.0049307,-9.198671
1421106817107.00,1.173859,-2.1080663,-9.356443
1421106817125.00,1.0259665,-2.064956,-9.387728
1421106817144.00,1.0554552,-1.9737954,-9.293125
1421106817165.00,0.94303894,-2.0477417,-9.282646
1421106817184.00,0.9527687,-2.1011806,-9.192684
1421106817205.00,1.1020083,-2.0835173,-9.2328005
1421106817224.00,1.0009685,-2.0613635,-9.304651
1421106817245.00,0.97597045,-2.0080743,-9.245823
1421106817264.00,1.1169772,-2.1700373,-9.311537
1421106817316.00,1.1735595,-2.171684,-9.246721
1421106817317.00,1.1371852,-2.1520748,-9.331445
1421106817325.00,1.1262579,-2.0378623,-9.432036
1421106817344.00,1.0663824,-2.035168,-9.352102
1421106817366.00,1.127156,-2.0938458,-9.282048
1421106817384.00,1.0577005,-1.9658619,-9.338929
1421106817404.00,1.212778,-1.9953506,-9.376501
1421106817426.00,1.1213182,-2.0574715,-9.239836
1421106817447.00,1.0803035,-2.0670516,-9.361084
1421106817466.00,1.1059003,-2.049538,-9.345965
1421106817485.00,1.0135423,-2.101929,-9.380393
1421106817505.00,1.0087523,-1.9796333,-9.309141
1421106817525.00,1.198857,-2.1183949,-9.306148
1421106817544.00,1.1255095,-2.0709434,-9.313482
1421106817566.00,1.1662248,-2.0318747,-9.379496
1421106817587.00,1.0844948,-2.167792,-9.33399
1421106817655.00,1.1410772,-2.080823,-9.37725
1421106817656.00,1.0785072,-2.126029,-9.438473
1421106817657.00,1.1889775,-2.1806653,-9.312435
1421106817665.00,1.1385324,-1.95718,-9.3663225
1421106817685.00,1.0865904,-2.103426,-9.368269
1421106817705.00,1.1545491,-1.9838246,-9.294621
1421106817725.00,1.1690689,-2.0454965,-9.3806925
1421106817745.00,1.0523117,-2.0824695,-9.246871
1421106817765.00,1.0282118,-2.0806732,-9.322464
1421106817786.00,1.0684781,-1.9917581,-9.272318
1421106817817.00,1.1594888,-2.039359,-9.344019
1421106817826.00,1.1403286,-2.0830681,-9.3067465
1421106817845.00,1.0779085,-2.098037,-9.334589
1421106817865.00,1.1274555,-1.9992425,-9.259146
1421106817885.00,1.0966196,-2.122586,-9.344169
1421106817906.00,0.9663904,-1.9724482,-9.375454
1421106817983.00,1.1346405,-1.9778371,-9.409433
1421106817984.00,1.0972183,-2.0477417,-9.359287
1421106817985.00,1.0843451,-2.0619621,-9.272767
1421106817986.00,1.1585907,-1.9877166,-9.3188715
1421106818005.00,1.2292438,-2.059118,-9.349109
1421106818025.00,1.1301498,-2.0386107,-9.244027
1421106818045.00,1.0958711,-2.1068687,-9.268875
1421106818065.00,1.0142908,-2.151027,-9.345666
1421106818085.00,1.137784,-1.9943029,-9.333541
1421106818104.00,0.96040285,-2.1165986,-9.39656
1421106818124.00,1.009351,-1.9543359,-9.317524
1421106818145.00,1.0750644,-1.99086,-9.311088
1421106818164.00,1.045426,-2.0064275,-9.219178
1421106818185.00,1.0999128,-2.0279827,-9.347911
1421106818206.00,1.1573932,-2.0276835,-9.310788
1421106818225.00,1.1208692,-1.9818786,-9.232351
1421106818293.00,1.0123448,-2.0366647,-9.289383
