time_milisec,ax,ay,az
1421632180138.00,0.6965016,-19.218985,-1.6239729
1421632180158.00,6.0260186,-15.372433,-4.2349935
1421632180178.00,7.4217167,-15.654147,1.873055
1421632180198.00,5.093009,-17.561031,-3.8752913
1421632180261.00,3.818709,-18.670225,-7.5040455
1421632180262.00,3.4865496,-13.2003,-8.925639
1421632180263.00,4.5743375,-7.951764,-7.6951976
1421632180278.00,2.5246499,-4.388574,-5.4188814
1421632180298.00,2.6095235,-2.6623635,-7.5476046
1421632180318.00,5.418582,-1.1674223,-2.8523185
1421632180338.00,4.7535152,-0.8693921,0.66955763
1421632180358.00,1.452729,-1.3974938,-1.1600876
1421632180378.00,-0.8833131,-2.700235,-4.685257
1421632180398.00,-0.61522067,-8.567434,-1.4700929
1421632180418.00,3.6170783,-17.281862,0.001047821
1421632180439.00,-2.8205845,-19.268381,-5.2352133
1421632180458.00,-7.149133,-19.538568,-4.938979
1421632180478.00,-4.6569657,-19.575394,-1.40902
1421632180498.00,2.1516256,-19.580332,5.1865644
1421632180518.00,3.969146,-17.870888,4.4291396
1421632180589.00,3.5805542,-10.568024,3.182083
1421632180590.00,1.0324031,-6.3632674,3.2293844
1421632180591.00,-2.5008495,-2.3658302,3.4319134
1421632180599.00,-6.8898726,1.4400055,2.706971
1421632180618.00,-9.07413,4.636009,-1.8875748
1421632180638.00,-8.436606,7.7106156,-3.078199
1421632180658.00,-5.768704,6.518794,0.8313711
1421632180678.00,0.15417938,1.6793578,-0.15717316
1421632180704.00,6.5244823,-10.000854,-11.869717
1421632180718.00,5.241201,-14.237343,-17.236057
1421632180738.00,-1.3953983,-4.0854545,9.365873
1421632180758.00,-2.8629465,-2.349065,12.785064
1421632180778.00,-14.231206,-16.279995,12.730127
1421632180798.00,-6.4662533,-17.371525,-4.845274
1421632180818.00,-3.0186226,-3.757187,2.939138
1421632180838.00,-3.681145,-10.298285,12.199182
1421632180858.00,-0.56492525,-17.748741,16.20575
1421632180932.00,2.7830126,-19.33185,-0.7141649
1421632180933.00,7.303911,-15.971637,-6.623726
1421632180934.00,7.3193293,-17.817448,-0.44517425
1421632180959.00,5.989944,-18.998194,-4.8952703
1421632180960.00,5.271438,-16.923807,-11.277248
1421632180979.00,3.9695952,-10.720856,-10.198143
1421632180998.00,1.663341,-7.294032,-8.276888
1421632181018.00,0.22767654,-3.8101766,-7.05932
1421632181041.00,2.6234446,-1.8053956,-3.4874477
1421632181069.00,4.3974056,-0.7339238,0.047301635
1421632181080.00,3.7851787,-1.3858181,-1.2253518
1421632181102.00,1.0626402,-2.4695644,-2.9909303
1421632181118.00,0.105680235,-5.680687,-1.7808467
1421632181147.00,4.491111,-15.371534,1.0347981
1421632181158.00,2.3468199,-19.008522,-3.253185
1421632181178.00,-4.227808,-19.503242,-4.082011
1421632181198.00,-6.6466284,-19.570602,-4.1866436
1421632181271.00,0.9647438,-19.579733,4.8999104
1421632181272.00,2.7563682,-19.550844,7.1593122
1421632181273.00,3.2015424,-11.707603,3.6527042
1421632181285.00,2.7472372,-7.692653,3.3588653
1421632181298.00,0.6794371,-3.6305501,3.030598
1421632181319.00,-4.535119,0.8533754,1.9202069
1421632181338.00,-8.379575,3.9948926,-1.8538948
1421632181358.00,-9.697884,6.1078987,-1.9493963
1421632181378.00,-8.542436,6.3869185,2.0670516
1421632181398.00,-3.766168,3.1716046,1.4200969
1421632181418.00,4.216432,-4.660259,-8.560847
1421632181439.00,5.9430914,-13.890065,-17.428856
1421632181458.00,1.3254936,-9.804761,-0.46493316
1421632181479.00,-2.7779233,-7.54521,13.800102
1421632181498.00,-8.383018,-17.775387,8.680748
1421632181518.00,-4.884343,-12.089759,3.9570212
1421632181592.00,-5.9722805,-4.5586205,5.0621734
1421632181593.00,-6.010152,-11.792478,9.661209
1421632181596.00,-2.956502,-18.481318,11.703712
1421632181608.00,1.022823,-19.431541,-2.205364
1421632181620.00,6.4699955,-16.313826,-5.01068
1421632181641.00,7.980804,-15.575261,2.2559588
1421632181658.00,6.7803,-18.384619,-1.3674065
1421632181683.00,6.4643073,-19.388283,-4.8283596
1421632181705.00,6.3496456,-13.640834,-11.496693
1421632181719.00,3.6052527,-11.96941,-10.068213
1421632181738.00,0.62450135,-7.4636292,-9.076226
1421632181758.00,1.4340179,-3.3973353,-7.29493
1421632181778.00,3.9137614,0.24878265,-2.7451415
1421632181798.00,2.9398866,-0.11047027,-0.27512786
1421632181818.00,0.23830444,0.24099883,-1.1400293
1421632181839.00,-0.6768924,-1.3015435,-1.6338524
1421632181910.00,1.510958,-9.203162,-2.5875192
1421632181911.00,7.294032,-17.798887,-0.41478744
1421632181912.00,-0.54726195,-19.338736,-3.8646634
1421632181922.00,-6.0483227,-19.54815,-2.8542645
1421632181938.00,-5.682633,-19.57674,-1.0350975
1421632181958.00,1.6636405,-19.580482,1.5456858
1421632181979.00,4.9373326,-17.89888,3.993695
1421632181998.00,5.502108,-10.99284,1.4446459
1421632182020.00,2.0390596,-8.477621,1.8429675
1421632182039.00,-0.80592406,-4.7888417,3.3388069
1421632182061.00,-4.3084903,-0.94962525,1.9743942
1421632182078.00,-7.4399786,2.9945228,-3.814368
1421632182098.00,-9.789642,5.1955457,-6.1713667
1421632182118.00,-7.6841207,4.4047403,-2.7104137
1421632182138.00,-3.3793726,1.1847862,0.46493316
1421632182158.00,0.98540086,-5.1897078,-0.8813672
1421632182178.00,4.8466215,-12.357852,-7.6432557
1421632182257.00,4.655918,-14.3346405,-11.606265
1421632182258.00,1.664838,-6.8686166,-2.5132737
1421632182260.00,-4.3081913,-0.61402315,9.666598
1421632182261.00,-12.765604,-14.643,6.3372216
1421632182282.00,-5.4471726,-13.350737,1.3470488
1421632182299.00,-0.24444169,-7.356901,4.277505
1421632182318.00,-2.8683352,-7.700437,5.047055
1421632182338.00,-3.1805859,-12.010723,8.894504
1421632182358.00,-1.0761123,-17.853523,7.929161
1421632182378.00,3.7968545,-19.3311,-2.0728893
1421632182398.00,8.204739,-16.255747,0.5572911
1421632182418.00,9.138946,-16.424147,4.3863287
1421632182438.00,6.5008316,-18.468445,-2.6114695
1421632182458.00,4.75576,-19.402802,-3.769162
1421632182479.00,3.0687685,-15.659087,-9.390573
1421632182498.00,1.4859599,-13.218862,-15.819853
1421632182550.00,-1.3027409,-8.711584,-11.114088
1421632182551.00,-1.8335371,-4.0430923,-6.316415
1421632182559.00,1.4099181,-2.5081842,-2.7268794
1421632182578.00,3.7089872,-0.014519806,1.6986676
1421632182598.00,5.5586905,1.3332775,-0.4209247
1421632182618.00,5.552703,-0.8497829,0.14774276
1421632182638.00,3.532504,-3.9787261,-0.64575714
1421632182658.00,2.7207422,-10.489287,-2.8830047
1421632182678.00,6.2694125,-17.634079,2.5994942
1421632182698.00,-1.882635,-19.316282,-3.0750554
1421632182719.00,-4.0466847,-19.545156,-2.6438022
1421632182738.00,-4.7196856,-19.57629,-3.858077
1421632182758.00,-2.9264145,-19.580482,-2.1170475
1421632182782.00,0.891546,-19.581081,3.3132102
1421632182802.00,3.213817,-18.54763,3.5928288
1421632182818.00,3.3024325,-12.268936,3.2967443
1421632182838.00,2.1763244,-8.20384,2.5045917
1421632182909.00,-0.176483,-4.5882587,3.21711
1421632182910.00,-3.551365,-1.6645386,1.4100678
1421632182911.00,-6.629564,1.9592757,-2.4873774
1421632182922.00,-8.978479,4.7235775,-2.8966265
1421632182938.00,-8.092621,5.918842,0.4352948
1421632182958.00,-4.356391,2.4644752,1.2642709
1421632182982.00,2.1757255,-4.4680586,-5.6784415
1421632183000.00,4.8557525,-11.795471,-15.113172
1421632183018.00,3.2772849,-12.516072,-13.160033
1421632183039.00,-0.619861,-2.0270846,8.416398
1421632183058.00,-4.611311,-9.102871,11.053464
1421632183078.00,-8.404872,-18.085093,4.111949
1421632183100.00,-3.2822247,-11.269914,4.2239165
1421632183118.00,-5.6661673,-8.147707,6.795868
1421632183138.00,-4.867578,-10.8198,8.497379
1421632183208.00,-2.7433453,-15.57077,10.597063
1421632183209.00,0.40909928,-19.035616,-2.508334
1421632183210.00,7.060518,-17.098045,-2.412084
1421632183219.00,8.869805,-15.49443,3.6883302
1421632183238.00,7.8862004,-17.86954,-2.864144
1421632183258.00,6.678512,-19.318228,-4.9813414
1421632183279.00,6.428083,-14.635515,-8.855735
1421632183298.00,4.283792,-11.97854,-11.066637
1421632183319.00,0.6813831,-8.092173,-8.253238
1421632183341.00,-0.4673282,-3.4519715,-8.171357
1421632183358.00,2.2564077,-0.93375826,-3.8996906
1421632183378.00,3.7564385,1.3355228,1.6395406
1421632183399.00,3.0653257,0.4682263,0.68587375
1421632183424.00,1.843267,-2.1929398,-0.77613604
1421632183438.00,3.7384758,-9.668244,-1.5858023
1421632183459.00,4.746031,-16.992365,-2.0818708
1421632183478.00,-0.690065,-19.229013,-3.5757642
1421632183533.00,-5.2980824,-19.53333,-2.8410919
1421632183534.00,-5.9757233,-19.574644,-3.176694
1421632183543.00,-1.6411872,-19.580332,-0.8625064
1421632183558.00,1.6833993,-19.581081,4.869823
1421632183578.00,5.8579183,-13.376334,2.8599527
1421632183598.00,4.040548,-8.671917,2.5997937
1421632183618.00,1.2618759,-5.0674124,3.4178426
1421632183638.00,-3.2123199,-1.791774,5.34748
1421632183659.00,-6.7437763,2.1097128,0.59695864
1421632183679.00,-10.188562,5.6940093,-2.6291327
1421632183699.00,-9.344318,6.5586114,-0.081430666
1421632183718.00,-4.205804,2.8259733,1.0103989
1421632183738.00,1.3057348,-3.0822403,-5.9553657
1421632183759.00,5.2919455,-12.840149,-16.232544
1421632183778.00,3.8540354,-12.708273,-11.8670225
1421632183798.00,-1.4885046,-4.7113028,11.384576
1421632183860.00,-6.5416965,-15.540683,8.951535
1421632183861.00,-6.81892,-16.159645,6.4128146
1421632183862.00,-6.1098447,-5.9022264,4.4265947
1421632183879.00,-6.9870205,-7.80941,7.776928
1421632183898.00,-3.8136196,-16.501236,12.681179
1421632183919.00,-0.39068756,-19.15881,6.3637166
1421632184011.00,5.138215,-18.033897,-9.389375
1421632184013.00,8.11223,-15.488741,-0.62959075
1421632184014.00,8.813522,-17.10029,1.705254
1421632184016.00,6.546636,-18.800156,-4.2978625
1421632184025.00,4.8608418,-15.501764,-7.9242215
1421632184038.00,3.8815782,-11.947555,-10.974877
1421632184065.00,1.9152672,-10.062225,-10.722802
1421632184078.00,-0.011076965,-5.4226236,-6.31881
1421632184098.00,1.0286609,-2.595303,-7.928263
1421632184119.00,4.2589436,-0.87522995,-3.8300853
1421632184185.00,3.7637732,-0.8108638,1.2196637
1421632184186.00,2.0627105,-1.3937516,3.9589672
1421632184187.00,2.544259,-6.417904,-0.43095383
1421632184199.00,4.239484,-17.348774,-2.6068292
1421632184218.00,-1.8414706,-19.277512,-3.478766
1421632184238.00,-4.0421944,-19.539917,-3.6139348
1421632184258.00,-3.5160384,-19.575542,-3.623515
1421632184278.00,-0.5019063,-19.580332,1.4591657
1421632184298.00,4.117787,-19.581081,4.00567
1421632184318.00,5.1606684,-15.243252,2.7159522
1421632184338.00,3.7741017,-9.986632,3.3394058
1421632184359.00,0.9156459,-6.84781,4.6978307
1421632184378.00,-2.2204826,-3.74132,4.857399
1421632184398.00,-5.9613533,-0.18995498,2.4132814
1421632184418.00,-9.80536,3.644621,-1.7224681
1421632184438.00,-11.289523,6.2873755,-1.2632232
1421632184458.00,-8.532107,6.191874,0.28874955
1421632184534.00,-1.3299843,0.93660235,-0.30701157
1421632184535.00,6.1935205,-9.71839,-11.390862
1421632184536.00,4.903054,-15.6727085,-18.082996
1421632184540.00,0.99543,-5.4362454,4.4261456
1421632184562.00,-3.8916073,-0.3248245,14.122083
1421632184582.00,-10.938653,-15.740817,7.556586
1421632184601.00,-6.5719337,-17.303417,2.0222945
1421632184618.00,-4.573739,-7.1055737,3.2600706
1421632184638.00,-4.2203236,-11.44969,7.8029737
1421632184659.00,-0.58303756,-15.043866,12.114458
1421632184678.00,2.2043161,-18.792072,3.3627572
1421632184698.00,7.505093,-17.117504,-4.665199
1421632184718.00,8.6225195,-16.148418,0.51268387
1421632184738.00,5.97243,-18.584902,-3.12086
1421632184759.00,4.056265,-17.89858,-5.180128
1421632184778.00,1.830244,-12.99822,-10.396181
1421632184840.00,2.9972172,-11.15166,-12.36354
1421632184841.00,2.4495063,-8.11238,-8.778345
1421632184843.00,0.17109421,-3.8435574,-8.811276
1421632184859.00,2.6628127,-1.1618838,-5.0081353
1421632184878.00,3.8020935,0.6471043,2.0088227
1421632184898.00,2.0422032,0.3743715,1.5801141
1421632184918.00,1.2696598,-1.5446379,0.9635463
1421632184938.00,4.578529,-12.7436,-2.5915608
1421632184958.00,5.2720366,-18.559456,-1.8510507
1421632184978.00,-3.0075457,-19.44217,-4.133804
1421632184999.00,-4.7725253,-19.56222,-3.7188666
1421632185018.00,-3.6536024,-19.578537,-3.0750554
1421632185038.00,2.166894,-19.580782,4.728966
1421632185058.00,4.6422963,-18.97005,3.8681061
1421632185079.00,5.4816008,-12.243789,3.2311807
1421632185100.00,2.5460556,-8.638536,3.548371
1421632185118.00,0.13816269,-5.6990986,4.1387434
1421632185215.00,-3.564238,-1.9920574,4.0383024
1421632185216.00,-7.539372,2.526147,-0.5289999
1421632185217.00,-11.072175,5.8627086,-2.6219475
1421632185223.00,-10.358459,7.4687185,0.16989669
1421632185224.00,-5.469027,3.393593,0.19699036
1421632185238.00,2.0992346,-4.819977,-6.4744864
1421632185258.00,5.0192127,-13.481864,-16.822317
1421632185279.00,2.91414,-13.472584,-10.945988
1421632185298.00,-0.3492238,-9.333691,10.894944
1421632185318.00,-4.266428,-17.428556,9.35794
1421632185339.00,-5.747897,-9.826765,7.3241196
1421632185361.00,-7.62679,-3.2376173,6.4182034
1421632185378.00,-8.580157,-7.0272865,6.813232
1421632185398.00,-4.93389,-16.4466,12.048145
1421632185418.00,-1.6660354,-19.154768,8.623418
1421632185438.00,4.6331654,-18.74926,-6.541397
1421632185509.00,8.706345,-16.35993,-2.5240512
1421632185510.00,8.820108,-17.211208,0.8014334
1421632185511.00,5.7119718,-19.038908,-4.4297385
1421632185520.00,3.9959404,-15.968044,-7.9457765
1421632185538.00,4.3321414,-12.020004,-11.556568
1421632185561.00,2.5228536,-10.003847,-10.558892
1421632185580.00,-0.35760635,-4.768035,-7.74714
1421632185598.00,1.2039464,-2.453997,-8.845855
1421632185618.00,3.4881964,0.24174729,-0.20971389
1421632185638.00,3.585943,-0.35102004,2.38035
1421632185658.00,1.5084132,-0.43604323,0.66686326
1421632185678.00,1.4188994,-4.5463457,-1.4153068
1421632185698.00,5.2344646,-16.165634,-2.2203329
1421632185718.00,2.633324,-19.113153,-3.1246023
1421632185738.00,-3.668122,-19.156115,-4.2725654
1421632185758.00,-5.231022,-19.5233,-4.0113583
1421632185780.00,-0.35116974,-19.573298,0.4805008
1421632185873.00,2.4878266,-19.580032,6.223608
1421632185874.00,4.2998085,-17.797241,4.1709266
1421632185876.00,3.7187169,-11.135942,2.214944
1421632185882.00,1.5639478,-7.610773,2.6867628
1421632185883.00,-1.8137783,-2.913691,3.4497263
1421632185899.00,-5.930667,1.4180013,1.3723462
1421632185919.00,-9.575737,4.716392,-2.8669882
1421632185941.00,-10.034683,6.317463,-0.91579556
1421632185959.00,-6.7668285,5.309309,1.2259506
1421632185978.00,-1.1308982,-1.1050022,-1.6771125
1421632185998.00,4.450246,-10.303524,-13.326937
1421632186018.00,5.222939,-15.598912,-15.139367
1421632186038.00,0.9380992,-4.4935055,6.061046
1421632186058.00,-3.5625916,-5.388195,10.899734
1421632186082.00,-9.198372,-16.52264,7.4274044
1421632186147.00,-6.0969715,-14.261443,4.8547044
1421632186148.00,-4.6842093,-6.4056296,5.1268387
1421632186149.00,-3.6437228,-12.078682,9.73321
1421632186158.00,-0.33874556,-17.027391,10.981015
1421632186178.00,1.9661614,-19.233803,-3.6796482
1421632186199.00,5.437742,-16.770226,-3.575315
1421632186218.00,6.633306,-16.134048,2.7134075
1421632186242.00,5.196444,-18.549576,-1.9288888
1421632186261.00,4.6409492,-18.458117,-4.5249405
1421632186278.00,3.7812867,-12.997622,-10.560539
1421632186298.00,2.8340566,-13.124258,-13.799205
1421632186318.00,0.38814285,-8.7576885,-7.8905416
1421632186338.00,0.17408799,-3.6497104,-9.4981985
1421632186359.00,3.211871,-1.8851798,-3.6618352
1421632186379.00,4.7509704,0.8196954,1.8669177
1421632186398.00,3.254233,-0.11391312,1.515748
1421632186457.00,1.3498929,-1.8522482,1.198857
1421632186459.00,2.2791605,-8.903036,-2.6830206
1421632186460.00,5.35691,-17.360897,-1.4944922
1421632186483.00,-0.6782396,-19.27916,-3.9314246
1421632186501.00,-4.7747707,-19.540066,-3.458408
1421632186527.00,-4.506828,-19.575542,-4.5099716
1421632186538.00,1.493145,-19.580332,8.301587
1421632186559.00,2.274071,-19.581081,3.4129028
1421632186580.00,4.414021,-12.545113,3.9435494
1421632186603.00,2.6541307,-7.9987664,2.889591
1421632186621.00,0.8452922,-4.815336,3.6693196
1421632186638.00,-2.8892918,-1.4006374,4.1529636
1421632186660.00,-6.7235684,1.9118243,-0.3107538
1421632186678.00,-9.637559,4.562213,-3.5798059
1421632186698.00,-8.762329,6.2156744,-0.41628432
1421632186718.00,-4.6138554,3.251239,1.8067429
1421632186785.00,3.084336,-4.637955,-5.9288707
1421632186786.00,6.802155,-16.074772,-16.641195
1421632186788.00,3.8627174,-14.518159,-10.423724
1421632186798.00,-2.4345374,-2.8238778,11.419902
1421632186818.00,-7.644603,-9.956994,8.273894
1421632186838.00,-8.811276,-12.732373,7.7197466
1421632186859.00,-8.606053,-7.951016,5.7434063
1421632186879.00,-7.759414,-10.078542,6.946006
1421632186901.00,-3.5636394,-17.33081,12.462784
1421632186918.00,2.1915925,-19.275118,7.686516
1421632186938.00,8.619975,-18.429676,-8.769364
1421632186958.00,9.302405,-15.708783,-0.3598517
1421632186979.00,7.551197,-17.646954,0.8270302
1421632187000.00,4.386778,-18.199005,-4.740043
1421632187019.00,2.0972886,-13.59922,-9.151968
1421632187039.00,1.6344512,-12.3735695,-10.572215
1421632187099.00,-0.2776726,-9.024284,-9.037756
1421632187100.00,-1.6362474,-4.208648,-7.7371106
1421632187101.00,1.1302996,-2.0196002,-7.4956627
1421632187125.00,3.4763708,0.60983187,0.14639556
1421632187138.00,3.5049615,0.27901977,0.407303
1421632187160.00,1.624422,-1.0958711,0.07903565
1421632187179.00,2.8879445,-8.098908,-0.773741
1421632187198.00,5.8184004,-16.538807,0.6010002
1421632187218.00,-0.4456233,-19.167341,-4.090993
1421632187240.00,-5.357958,-19.524797,-4.545298
1421632187259.00,-5.28012,-19.573446,-3.192112
1421632187278.00,-0.7803273,-19.580183,1.5084132
1421632187299.00,1.7920734,-19.391275,4.4641666
1421632187319.00,4.4947033,-14.042,4.206852
1421632187338.00,3.5789077,-8.436756,2.4004083
1421632187359.00,1.0344987,-5.077591,3.4462833
1421632187378.00,-2.5950036,-1.8535954,4.6542716
1421632187439.00,-6.489455,2.0281324,1.7295035
1421632187440.00,-9.174272,5.8164544,-0.19444565
1421632187441.00,-8.660541,6.564,0.98794556
1421632187461.00,-5.6001544,2.75547,0.025896149
1421632187479.00,3.458109,-6.0032663,-9.426198
1421632187498.00,5.555697,-17.323027,-18.130747
1421632187519.00,2.5191114,-11.412867,-1.6175363
1421632187539.00,-2.9729676,3.8327796,15.487992
1421632187558.00,-5.4413347,-6.866371,8.117021
1421632187578.00,-11.887529,-17.706678,5.330565
1421632187598.00,-3.6148329,-9.726474,1.6979191
1421632187619.00,-4.1159906,-7.3910303,5.6026993
1421632187638.00,-2.8668385,-13.20988,11.213182
1421632187659.00,0.58483386,-18.154697,6.724017
1421632187680.00,5.5290523,-18.830393,-5.857619
1421632187702.00,8.258027,-14.692098,-0.8276289
1421632187770.00,7.147936,-17.087866,-0.19414628
1421632187771.00,5.133874,-18.769619,-5.2790723
1421632187772.00,3.1936088,-14.623839,-9.7112055
1421632187781.00,2.570305,-11.6615,-11.474389
1421632187798.00,1.8356328,-9.150771,-9.037007
1421632187818.00,-0.60713744,-4.7229786,-7.0257897
1421632187839.00,1.9124231,-1.2985497,-6.957532
1421632187858.00,3.566783,0.086071014,0.8403525
1421632187882.00,2.1306694,-0.07978409,1.3692027
1421632187903.00,-0.047601014,-0.44532394,0.038020935
1421632187918.00,-1.0144404,-3.5666332,-3.1383736
1421632187939.00,2.7075696,-12.7819195,-2.5809329
1421632187958.00,4.5795765,-18.639389,-1.3407619
1421632187978.00,-2.9898825,-19.320324,-5.133126
1421632187998.00,-5.178182,-19.54231,-3.7727544
1421632188021.00,-0.27527755,-19.575842,-0.90187454
1421632188097.00,2.9753628,-19.580482,3.4826577
1421632188098.00,4.272116,-16.940573,3.5916312
1421632188099.00,3.9695952,-11.438912,1.7333953
1421632188100.00,2.720892,-8.434211,2.1294718
1421632188118.00,-0.7342232,-4.1995173,2.632875
1421632188138.00,-5.345534,-0.16121475,0.44667113
1421632188158.00,-8.889713,3.0624816,-3.8083804
1421632188178.00,-9.349109,4.7848,-2.9253666
1421632188199.00,-5.923931,3.6920724,-0.07319778
1421632188218.00,-0.7978409,-1.9061362,-1.4727874
1421632188239.00,3.374283,-9.337583,-10.603351
1421632188259.00,4.027824,-12.675791,-16.24018
